t,alfa,beta,freq
0.4265079365079365,0.05,-0.15,392.1496248528582
0.426530612244898,0.05,-0.15,392.1496248528582
0.4265532879818594,0.05,-0.15,392.1496248528582
0.4265759637188208,0.05,-0.15,392.1496248528582
0.4265986394557823,0.05,-0.15,392.1496248528582
0.42662131519274377,0.05,-0.15,392.1496248528582
0.4266439909297052,0.05,-0.15,392.1496248528582
0.4266666666666667,0.05,-0.15,392.1496248528582
0.4266893424036281,0.05,-0.15,392.1496248528582
0.4267120181405896,0.05,-0.15,392.1496248528582
0.42673469387755103,0.05,-0.15,392.1496248528582
0.4267573696145125,0.05,-0.15,392.1496248528582
0.4267800453514739,0.05,-0.15,392.1496248528582
0.42680272108843537,0.05,-0.15,392.1496248528582
0.4268253968253968,0.05,-0.15,392.1496248528582
0.4268480725623583,0.05,-0.15,392.1496248528582
0.4268707482993197,0.05,-0.15,392.1496248528582
0.4268934240362812,0.05,-0.15,392.1496248528582
0.4269160997732426,0.05,-0.15,392.1496248528582
0.4269387755102041,0.05,-0.15,392.1496248528582
0.4269614512471656,0.05,-0.15,392.1496248528582
0.42698412698412697,0.05,-0.15,392.1496248528582
0.4270068027210884,0.05,-0.15,392.1496248528582
0.4270294784580499,0.05,-0.15,392.1496248528582
0.42705215419501136,0.05,-0.15,392.1496248528582
0.4270748299319728,0.05,-0.15,392.1496248528582
0.42709750566893423,0.05,-0.15,392.1496248528582
0.4271201814058957,0.05,-0.15,392.1496248528582
0.4271428571428572,0.05,-0.15,392.1496248528582
0.4271655328798186,0.05,-0.15,392.1496248528582
0.42718820861678,0.05,-0.15,392.1496248528582
0.4272108843537415,0.05,-0.15,392.1496248528582
0.42723356009070296,0.05,-0.15,392.1496248528582
0.4272562358276644,0.05,-0.15,392.1496248528582
0.4272789115646258,0.05,-0.15,392.1496248528582
0.4273015873015873,0.05,-0.15,392.1496248528582
0.4273242630385488,0.05,-0.15,392.1496248528582
0.4273469387755102,0.05,-0.15,392.1496248528582
0.4273696145124716,0.05,-0.15,392.1496248528582
0.4273922902494331,0.05,-0.15,392.1496248528582
0.42741496598639456,0.05,-0.15,392.1496248528582
0.427437641723356,0.05,-0.15,392.1496248528582
0.4274603174603175,0.05,-0.15,392.1496248528582
0.4274829931972789,0.05,-0.15,392.1496248528582
0.4275056689342404,0.05,-0.15,392.1496248528582
0.4275283446712018,0.05,-0.15,392.1496248528582
0.4275510204081633,0.05,-0.15,392.1496248528582
0.4275736961451247,0.05,-0.15,392.1496248528582
0.42759637188208616,0.05,-0.15,392.1496248528582
0.4276190476190476,0.05,-0.15,392.1496248528582
0.4276417233560091,0.05,-0.15,392.1496248528582
0.42766439909297055,0.05,-0.15,392.1496248528582
0.427687074829932,0.05,-0.15,392.1496248528582
0.4277097505668934,0.05,-0.15,392.1496248528582
0.4277324263038549,0.05,-0.15,392.1496248528582
0.4277551020408164,0.05,-0.15,392.1496248528582
0.42777777777777776,0.05,-0.15,392.1496248528582
0.4278004535147392,0.05,-0.15,392.1496248528582
0.4278231292517007,0.05,-0.15,392.1496248528582
0.42784580498866215,0.05,-0.15,392.1496248528582
0.4278684807256236,0.05,-0.15,392.1496248528582
0.427891156462585,0.05,-0.15,392.1496248528582
0.4279138321995465,0.05,-0.15,392.1496248528582
0.427936507936508,0.05,-0.15,392.1496248528582
0.4279591836734694,0.05,-0.15,392.1496248528582
0.4279818594104308,0.05,-0.15,392.1496248528582
0.4280045351473923,0.05,-0.15,392.1496248528582
0.42802721088435375,0.05,-0.15,392.1496248528582
0.4280498866213152,0.05,-0.15,392.1496248528582
0.4280725623582766,0.05,-0.15,392.1496248528582
0.4280952380952381,0.05,-0.15,392.1496248528582
0.4281179138321996,0.05,-0.15,392.1496248528582
0.428140589569161,0.05,-0.15,392.1496248528582
0.4281632653061225,0.05,-0.15,392.1496248528582
0.4281859410430839,0.05,-0.15,392.1496248528582
0.42820861678004535,0.05,-0.15,392.1496248528582
0.4282312925170068,0.05,-0.15,392.1496248528582
0.4282539682539683,0.05,-0.15,392.1496248528582
0.4282766439909297,0.05,-0.15,392.1496248528582
0.4282993197278912,0.05,-0.15,392.1496248528582
0.4283219954648526,0.05,-0.15,392.1496248528582
0.4283446712018141,0.05,-0.15,392.1496248528582
0.4283673469387755,0.05,-0.15,392.1496248528582
0.42839002267573695,0.05,-0.15,392.1496248528582
0.4284126984126984,0.05,-0.15,392.1496248528582
0.4284353741496599,0.05,-0.15,392.1496248528582
0.4284580498866213,0.05,-0.15,392.1496248528582
0.4284807256235828,0.05,-0.15,392.1496248528582
0.4285034013605442,0.05,-0.15,392.1496248528582
0.4285260770975057,0.05,-0.15,392.1496248528582
0.4285487528344672,0.05,-0.15,392.1496248528582
0.42857142857142855,0.05,-0.15,392.1496248528582
0.42859410430839,0.05,-0.15,392.1496248528582
0.4286167800453515,0.05,-0.15,392.1496248528582
0.42863945578231294,0.05,-0.15,392.1496248528582
0.4286621315192744,0.05,-0.15,392.1496248528582
0.4286848072562358,0.05,-0.15,392.1496248528582
0.4287074829931973,0.05,-0.15,392.1496248528582
0.4287301587301587,0.05,-0.15,392.1496248528582
0.4287528344671202,0.05,-0.15,392.1496248528582
0.4287755102040816,0.05,-0.15,392.1496248528582
0.4287981859410431,0.05,-0.15,392.1496248528582
0.4288208616780045,0.05,-0.15,392.1496248528582
0.428843537414966,0.05,-0.15,392.1496248528582
0.4288662131519274,0.05,-0.15,392.1496248528582
0.4288888888888889,0.05,-0.15,392.1496248528582
0.4289115646258504,0.05,-0.15,392.1496248528582
0.4289342403628118,0.05,-0.15,392.1496248528582
0.4289569160997733,0.05,-0.15,392.1496248528582
0.4289795918367347,0.05,-0.15,392.1496248528582
0.42900226757369614,0.05,-0.15,392.1496248528582
0.4290249433106576,0.05,-0.15,392.1496248528582
0.4290476190476191,0.05,-0.15,392.1496248528582
0.4290702947845805,0.05,-0.15,392.1496248528582
0.4290929705215419,0.05,-0.15,392.1496248528582
0.4291156462585034,0.05,-0.15,392.1496248528582
0.4291383219954649,0.05,-0.15,392.1496248528582
0.4291609977324263,0.05,-0.15,392.1496248528582
0.4291836734693877,0.05,-0.15,392.1496248528582
0.4292063492063492,0.05,-0.15,392.1496248528582
0.42922902494331067,0.05,-0.15,392.1496248528582
0.4292517006802721,0.05,-0.15,392.1496248528582
0.4292743764172336,0.05,-0.15,392.1496248528582
0.429297052154195,0.05,-0.15,392.1496248528582
0.4293197278911565,0.05,-0.15,392.1496248528582
0.4293424036281179,0.05,-0.15,392.1496248528582
0.42936507936507934,0.05,-0.15,392.1496248528582
0.4293877551020408,0.05,-0.15,392.1496248528582
0.4294104308390023,0.05,-0.15,392.1496248528582
0.4294331065759637,0.05,-0.15,392.1496248528582
0.4294557823129252,0.05,-0.15,392.1496248528582
0.4294784580498866,0.05,-0.15,392.1496248528582
0.4295011337868481,0.05,-0.15,392.1496248528582
0.4295238095238095,0.05,-0.15,392.1496248528582
0.429546485260771,0.05,-0.15,392.1496248528582
0.4295691609977324,0.05,-0.15,392.1496248528582
0.42959183673469387,0.05,-0.15,392.1496248528582
0.4296145124716553,0.05,-0.15,392.1496248528582
0.4296371882086168,0.05,-0.15,392.1496248528582
0.4296598639455783,0.05,-0.15,392.1496248528582
0.4296825396825397,0.05,-0.15,392.1496248528582
0.4297052154195011,0.05,-0.15,392.1496248528582
0.4297278911564626,0.05,-0.15,392.1496248528582
0.4297505668934241,0.05,-0.15,392.1496248528582
0.4297732426303855,0.05,-0.15,392.1496248528582
0.4297959183673469,0.05,-0.15,392.1496248528582
0.4298185941043084,0.05,-0.15,392.1496248528582
0.42984126984126986,0.05,-0.15,392.1496248528582
0.4298639455782313,0.05,-0.15,392.1496248528582
0.4298866213151927,0.05,-0.15,392.1496248528582
0.4299092970521542,0.05,-0.15,392.1496248528582
0.4299319727891157,0.05,-0.15,392.1496248528582
0.4299546485260771,0.05,-0.15,392.1496248528582
0.4299773242630385,0.05,-0.15,392.1496248528582
0.43,0.05,-0.15,392.1496248528582
0.4300226757369615,0.05,-0.15,392.1496248528582
0.4300453514739229,0.05,-0.15,392.1496248528582
0.4300680272108843,0.05,-0.15,392.1496248528582
0.4300907029478458,0.05,-0.15,392.1496248528582
0.4301133786848073,0.05,-0.15,392.1496248528582
0.4301360544217687,0.05,-0.15,392.1496248528582
0.4301587301587302,0.05,-0.15,392.1496248528582
0.4301814058956916,0.05,-0.15,392.1496248528582
0.43020408163265306,0.05,-0.15,392.1496248528582
0.4302267573696145,0.05,-0.15,392.1496248528582
0.430249433106576,0.05,-0.15,392.1496248528582
0.4302721088435374,0.05,-0.15,392.1496248528582
0.4302947845804989,0.05,-0.15,392.1496248528582
0.4303174603174603,0.05,-0.15,392.1496248528582
0.4303401360544218,0.05,-0.15,392.1496248528582
0.4303628117913832,0.05,-0.15,392.1496248528582
0.4303854875283447,0.05,-0.15,392.1496248528582
0.4304081632653061,0.05,-0.15,392.1496248528582
0.4304308390022676,0.05,-0.15,392.1496248528582
0.43045351473922905,0.05,-0.15,392.1496248528582
0.4304761904761905,0.05,-0.15,392.1496248528582
0.4304988662131519,0.05,-0.15,392.1496248528582
0.4305215419501134,0.05,-0.15,392.1496248528582
0.4305442176870749,0.05,-0.15,392.1496248528582
0.43056689342403626,0.05,-0.15,392.1496248528582
0.4305895691609977,0.05,-0.15,392.1496248528582
0.4306122448979592,0.05,-0.15,392.1496248528582
0.4306349206349207,0.05,-0.15,392.1496248528582
0.4306575963718821,0.05,-0.15,392.1496248528582
0.4306802721088435,0.05,-0.15,392.1496248528582
0.430702947845805,0.05,-0.15,392.1496248528582
0.4307256235827665,0.05,-0.15,392.1496248528582
0.4307482993197279,0.05,-0.15,392.1496248528582
0.4307709750566893,0.05,-0.15,392.1496248528582
0.4307936507936508,0.05,-0.15,392.1496248528582
0.43081632653061225,0.05,-0.15,392.1496248528582
0.4308390022675737,0.05,-0.15,392.1496248528582
0.4308616780045351,0.05,-0.15,392.1496248528582
0.4308843537414966,0.05,-0.15,392.1496248528582
0.4309070294784581,0.05,-0.15,392.1496248528582
0.4309297052154195,0.05,-0.15,392.1496248528582
0.43095238095238103,0.05,-0.15,392.1496248528582
0.4309750566893424,0.05,-0.15,392.1496248528582
0.4309977324263039,0.05,-0.15,392.1496248528582
0.4310204081632653,0.05,-0.15,392.1496248528582
0.4310430839002268,0.05,-0.15,392.1496248528582
0.4310657596371882,0.05,-0.15,392.1496248528582
0.4310884353741497,0.05,-0.15,392.1496248528582
0.4311111111111111,0.05,-0.15,392.1496248528582
0.4311337868480726,0.05,-0.15,392.1496248528582
0.4311564625850341,0.05,-0.15,392.1496248528582
0.43117913832199545,0.05,-0.15,392.1496248528582
0.4312018140589569,0.05,-0.15,392.1496248528582
0.4312244897959184,0.05,-0.15,392.1496248528582
0.43124716553287984,0.05,-0.15,392.1496248528582
0.4312698412698413,0.05,-0.15,392.1496248528582
0.4312925170068027,0.05,-0.15,392.1496248528582
0.4313151927437642,0.05,-0.15,392.1496248528582
0.4313378684807256,0.05,-0.15,392.1496248528582
0.4313605442176871,0.05,-0.15,392.1496248528582
0.4313832199546485,0.05,-0.15,392.1496248528582
0.43140589569161,0.05,-0.15,392.1496248528582
0.43142857142857133,0.05,-0.15,392.1496248528582
0.4314512471655329,0.05,-0.15,392.1496248528582
0.4314739229024943,0.05,-0.15,392.1496248528582
0.4314965986394558,0.05,-0.15,392.1496248528582
0.4315192743764173,0.05,-0.15,392.1496248528582
0.4315419501133787,0.05,-0.15,392.1496248528582
0.4315646258503401,0.05,-0.15,392.1496248528582
0.4315873015873016,0.05,-0.15,392.1496248528582
0.43160997732426304,0.05,-0.15,392.1496248528582
0.4316326530612245,0.05,-0.15,392.1496248528582
0.431655328798186,0.05,-0.15,392.1496248528582
0.4316780045351474,0.05,-0.15,392.1496248528582
0.4317006802721088,0.05,-0.15,392.1496248528582
0.4317233560090703,0.05,-0.15,392.1496248528582
0.43174603174603177,0.05,-0.15,392.1496248528582
0.4317687074829932,0.05,-0.15,392.1496248528582
0.4317913832199545,0.05,-0.15,392.1496248528582
0.4318140589569161,0.05,-0.15,392.1496248528582
0.4318367346938776,0.05,-0.15,392.1496248528582
0.431859410430839,0.05,-0.15,392.1496248528582
0.4318820861678005,0.05,-0.15,392.1496248528582
0.4319047619047619,0.05,-0.15,392.1496248528582
0.43192743764172337,0.05,-0.15,392.1496248528582
0.4319501133786848,0.05,-0.15,392.1496248528582
0.43197278911564624,0.05,-0.15,392.1496248528582
0.4319954648526077,0.05,-0.15,392.1496248528582
0.4320181405895692,0.05,-0.15,392.1496248528582
0.4320408163265306,0.05,-0.15,392.1496248528582
0.432063492063492,0.05,-0.15,392.1496248528582
0.4320861678004535,0.05,-0.15,392.1496248528582
0.43210884353741497,0.05,-0.15,392.1496248528582
0.4321315192743764,0.05,-0.15,392.1496248528582
0.4321541950113379,0.05,-0.15,392.1496248528582
0.4321768707482993,0.05,-0.15,392.1496248528582
0.4321995464852608,0.05,-0.15,392.1496248528582
0.43222222222222223,0.05,-0.15,392.1496248528582
0.4322448979591837,0.05,-0.15,392.1496248528582
0.4322675736961451,0.05,-0.15,392.1496248528582
0.43229024943310657,0.05,-0.15,392.1496248528582
0.432312925170068,0.05,-0.15,392.1496248528582
0.4323356009070295,0.05,-0.15,392.1496248528582
0.4323582766439909,0.05,-0.15,392.1496248528582
0.4323809523809524,0.05,-0.15,392.1496248528582
0.4324036281179138,0.05,-0.15,392.1496248528582
0.4324263038548753,0.05,-0.15,392.1496248528582
0.4324489795918368,0.05,-0.15,392.1496248528582
0.43247165532879817,0.05,-0.15,392.1496248528582
0.4324943310657596,0.05,-0.15,392.1496248528582
0.4325170068027211,0.05,-0.15,392.1496248528582
0.43253968253968256,0.05,-0.15,392.1496248528582
0.432562358276644,0.05,-0.15,392.1496248528582
0.43258503401360543,0.05,-0.15,392.1496248528582
0.4326077097505669,0.05,-0.15,392.1496248528582
0.4326303854875284,0.05,-0.15,392.1496248528582
0.4326530612244898,0.05,-0.15,392.1496248528582
0.4326757369614512,0.05,-0.15,392.1496248528582
0.4326984126984127,0.05,-0.15,392.1496248528582
0.43272108843537416,0.05,-0.15,392.1496248528582
0.4327437641723356,0.05,-0.15,392.1496248528582
0.432766439909297,0.05,-0.15,392.1496248528582
0.4327891156462585,0.05,-0.15,392.1496248528582
0.43281179138322,0.05,-0.15,392.1496248528582
0.4328344671201814,0.05,-0.15,392.1496248528582
0.4328571428571429,0.05,-0.15,392.1496248528582
0.4328798185941043,0.05,-0.15,392.1496248528582
0.43290249433106576,0.05,-0.15,392.1496248528582
0.4329251700680272,0.05,-0.15,392.1496248528582
0.4329478458049887,0.05,-0.15,392.1496248528582
0.4329705215419501,0.05,-0.15,392.1496248528582
0.4329931972789116,0.05,-0.15,392.1496248528582
0.43301587301587297,0.05,-0.15,392.1496248528582
0.4330385487528345,0.05,-0.15,392.1496248528582
0.4330612244897959,0.05,-0.15,392.1496248528582
0.43308390022675736,0.05,-0.15,392.1496248528582
0.4331065759637188,0.05,-0.15,392.1496248528582
0.4331292517006803,0.05,-0.15,392.1496248528582
0.43315192743764175,0.05,-0.15,392.1496248528582
0.4331746031746032,0.05,-0.15,392.1496248528582
0.4331972789115646,0.05,-0.15,392.1496248528582
0.4332199546485261,0.05,-0.15,392.1496248528582
0.4332426303854876,0.05,-0.15,392.1496248528582
0.43326530612244896,0.05,-0.15,392.1496248528582
0.4332879818594104,0.05,-0.15,392.1496248528582
0.4333106575963719,0.05,-0.15,392.1496248528582
0.43333333333333335,0.05,-0.15,392.1496248528582
0.4333560090702948,0.05,-0.15,392.1496248528582
0.4333786848072562,0.05,-0.15,392.1496248528582
0.4334013605442177,0.05,-0.15,392.1496248528582
0.4334240362811792,0.05,-0.15,392.1496248528582
0.4334467120181406,0.05,-0.15,392.1496248528582
0.4334693877551021,0.05,-0.15,392.1496248528582
0.4334920634920635,0.05,-0.15,392.1496248528582
0.43351473922902495,0.05,-0.15,392.1496248528582
0.4335374149659864,0.05,-0.15,392.1496248528582
0.4335600907029478,0.05,-0.15,392.1496248528582
0.4335827664399093,0.05,-0.15,392.1496248528582
0.4336054421768708,0.05,-0.15,392.1496248528582
0.4336281179138322,0.05,-0.15,392.1496248528582
0.4336507936507937,0.05,-0.15,392.1496248528582
0.4336734693877551,0.05,-0.15,392.1496248528582
0.43369614512471655,0.05,-0.15,392.1496248528582
0.43371882086167796,0.05,-0.15,392.1496248528582
0.4337414965986395,0.05,-0.15,392.1496248528582
0.4337641723356009,0.05,-0.15,392.1496248528582
0.4337868480725624,0.05,-0.15,392.1496248528582
0.4338095238095238,0.05,-0.15,392.1496248528582
0.4338321995464853,0.05,-0.15,392.1496248528582
0.4338548752834467,0.05,-0.15,392.1496248528582
0.43387755102040815,0.05,-0.15,392.1496248528582
0.4339002267573696,0.05,-0.15,392.1496248528582
0.4339229024943311,0.05,-0.15,392.1496248528582
0.4339455782312925,0.05,-0.15,392.1496248528582
0.433968253968254,0.05,-0.15,392.1496248528582
0.4339909297052154,0.05,-0.15,392.1496248528582
0.4340136054421769,0.05,-0.15,392.1496248528582
0.4340362811791384,0.05,-0.15,392.1496248528582
0.43405895691609975,0.05,-0.15,392.1496248528582
0.4340816326530612,0.05,-0.15,392.1496248528582
0.4341043083900227,0.05,-0.15,392.1496248528582
0.43412698412698414,0.05,-0.15,392.1496248528582
0.4341496598639456,0.05,-0.15,392.1496248528582
0.43417233560090707,0.05,-0.15,392.1496248528582
0.4341950113378685,0.05,-0.15,392.1496248528582
0.4342176870748299,0.05,-0.15,392.1496248528582
0.4342403628117914,0.05,-0.15,392.1496248528582
0.4342630385487528,0.05,-0.15,392.1496248528582
0.4342857142857143,0.05,-0.15,392.1496248528582
0.4343083900226757,0.05,-0.15,392.1496248528582
0.4343310657596372,0.05,-0.15,392.1496248528582
0.43435374149659867,0.05,-0.15,392.1496248528582
0.4343764172335601,0.05,-0.15,392.1496248528582
0.4343990929705216,0.05,-0.15,392.1496248528582
0.43442176870748295,0.05,-0.15,392.1496248528582
0.4344444444444445,0.05,-0.15,392.1496248528582
0.4344671201814059,0.05,-0.15,392.1496248528582
0.43448979591836734,0.05,-0.15,392.1496248528582
0.4345124716553288,0.05,-0.15,392.1496248528582
0.4345351473922903,0.05,-0.15,392.1496248528582
0.4345578231292517,0.05,-0.15,392.1496248528582
0.4345804988662131,0.05,-0.15,392.1496248528582
0.4346031746031746,0.05,-0.15,392.1496248528582
0.4346258503401361,0.05,-0.15,392.1496248528582
0.4346485260770975,0.05,-0.15,392.1496248528582
0.4346712018140589,0.05,-0.15,392.1496248528582
0.4346938775510204,0.05,-0.15,392.1496248528582
0.43471655328798187,0.05,-0.15,392.1496248528582
0.4347392290249433,0.05,-0.15,392.1496248528582
0.4347619047619048,0.05,-0.15,392.1496248528582
0.4347845804988662,0.05,-0.15,392.1496248528582
0.4348072562358277,0.05,-0.15,392.1496248528582
0.4348299319727891,0.05,-0.15,392.1496248528582
0.4348526077097506,0.05,-0.15,392.1496248528582
0.43487528344671206,0.05,-0.15,392.1496248528582
0.4348979591836735,0.05,-0.15,392.1496248528582
0.4349206349206349,0.05,-0.15,392.1496248528582
0.4349433106575964,0.05,-0.15,392.1496248528582
0.4349659863945578,0.05,-0.15,392.1496248528582
0.4349886621315193,0.05,-0.15,392.1496248528582
0.4350113378684807,0.05,-0.15,392.1496248528582
0.4350340136054422,0.05,-0.15,392.1496248528582
0.4350566893424036,0.05,-0.15,392.1496248528582
0.43507936507936507,0.05,-0.15,392.1496248528582
